淄博,张店,马尚,2019/8,9674.268048340547
淄博,张店,马尚,2019/7,9311.083798701296
淄博,张店,马尚,2019/6,8822.157662337664
淄博,张店,马尚,2019/5,8723.219285714285
淄博,张店,马尚,2019/4,8471.811666666665
淄博,张店,人民公园,2019/9,8482.15
淄博,张店,人民公园,2019/8,8584.851111111111
淄博,张店,人民公园,2019/7,8056.0
淄博,张店,人民公园,2019/6,7782.9
淄博,张店,人民公园,2019/5,7416.5
淄博,张店,人民公园,2019/4,7102.5
淄博,张店,世纪大酒店,2019/9,8980.6
淄博,张店,世纪大酒店,2019/8,8922.5
淄博,张店,世纪大酒店,2019/7,8492.1
淄博,张店,世纪大酒店,2019/6,8412.4
淄博,张店,世纪大酒店,2019/5,8031.4
淄博,张店,世纪大酒店,2019/4,7344.1
淄博,张店,实验中学,2019/9,10182.416666666666
淄博,张店,实验中学,2019/8,10302.6
淄博,张店,实验中学,2019/7,8714.683333333332
淄博,张店,实验中学,2019/6,8342.585714285715
淄博,张店,实验中学,2019/5,8631.11
淄博,张店,实验中学,2019/4,8799.2
淄博,张店,陶瓷科技城,2019/9,9203.1
淄博,张店,陶瓷科技城,2019/8,9368.7
淄博,张店,陶瓷科技城,2019/7,8743.183333333332
淄博,张店,陶瓷科技城,2019/6,8638.685714285715
淄博,张店,陶瓷科技城,2019/5,8532.75
淄博,张店,陶瓷科技城,2019/4,8198.6
淄博,张店,体育中心,2019/9,11729.743333333334
淄博,张店,体育中心,2019/8,12450.76
淄博,张店,体育中心,2019/7,12943.6
淄博,张店,体育中心,2019/6,13352.55
淄博,张店,体育中心,2019/5,11595.964285714286
淄博,张店,体育中心,2019/4,9720.9
淄博,张店,兴学街,2019/9,7352.5
淄博,张店,兴学街,2019/8,7351.3
淄博,张店,兴学街,2019/7,7391.4
淄博,张店,兴学街,2019/6,6827.1
淄博,张店,兴学街,2019/5,6466.314285714286
淄博,张店,兴学街,2019/4,6606.525
淄博,张店,义乌商品城,2019/9,11473.7
淄博,张店,义乌商品城,2019/8,10722.6
淄博,张店,义乌商品城,2019/7,9939.1
淄博,张店,义乌商品城,2019/6,9527.2
淄博,张店,义乌商品城,2019/5,9675.9
淄博,张店,义乌商品城,2019/4,9639.2
淄博,张店,云龙大厦,2019/9,7663.9
淄博,张店,云龙大厦,2019/8,7596.9
淄博,张店,云龙大厦,2019/7,6988.6
淄博,张店,云龙大厦,2019/6,6751.5
淄博,张店,云龙大厦,2019/5,6699.9
淄博,张店,云龙大厦,2019/4,6853.1
淄博,张店,中德亚运村,2019/9,8801.8
淄博,张店,中德亚运村,2019/8,8814.8
淄博,张店,中德亚运村,2019/7,8341.7
淄博,张店,中德亚运村,2019/6,7472.6
淄博,张店,中德亚运村,2019/5,7023.6
淄博,张店,中德亚运村,2019/4,7184.1
淄博,张店,中润华侨城,2019/9,10612.0
淄博,张店,中润华侨城,2019/8,10726.6
淄博,张店,中润华侨城,2019/7,10502.3
淄博,张店,中润华侨城,2019/6,10473.7
淄博,张店,中润华侨城,2019/5,10359.6
淄博,张店,中润华侨城,2019/4,10560.0
淄博,张店,植物园,2019/9,11729.743333333334
淄博,张店,植物园,2019/8,12450.76
淄博,张店,植物园,2019/7,12943.6
淄博,张店,植物园,2019/6,13352.55
淄博,张店,植物园,2019/5,11595.964285714286
淄博,张店,植物园,2019/4,9720.9
淄博,开发区,高新,2019/9,7866.2
淄博,开发区,高新,2019/8,7736.4
淄博,开发区,高新,2019/7,7511.3
淄博,开发区,高新,2019/6,7852.5
淄博,开发区,高新,2019/5,7805.0
淄博,开发区,高新,2019/4,7748.6
淄博,桓台,桓台,2019/9,8081.0
淄博,桓台,桓台,2019/8,8001.8
淄博,桓台,桓台,2019/7,7864.7
淄博,桓台,桓台,2019/6,7872.4
淄博,桓台,桓台,2019/5,7665.2
淄博,桓台,桓台,2019/4,7649.6
淄博,淄川,淄川,2019/9,6682.9
淄博,淄川,淄川,2019/8,6649.6
淄博,淄川,淄川,2019/7,6777.2
淄博,淄川,淄川,2019/6,6806.2
淄博,淄川,淄川,2019/5,6795.0
淄博,淄川,淄川,2019/4,6715.8
淄博,临淄,临淄,2019/9,10308.9
淄博,临淄,临淄,2019/8,10272.9
淄博,临淄,临淄,2019/7,10561.7
淄博,临淄,临淄,2019/6,10744.7
淄博,临淄,临淄,2019/5,10304.2
淄博,临淄,临淄,2019/4,10114.0
淄博,周村,周村,2019/9,7380.4
淄博,周村,周村,2019/8,7171.1
淄博,周村,周村,2019/7,7304.5
淄博,周村,周村,2019/6,7205.0
淄博,周村,周村,2019/5,7119.3
淄博,周村,周村,2019/4,7054.7
淄博,沂源,沂源,2019/9,7787.1
淄博,沂源,沂源,2019/8,8067.6
淄博,沂源,沂源,2019/7,8010.3
淄博,沂源,沂源,2019/6,7826.6
淄博,沂源,沂源,2019/5,7826.6
淄博,沂源,沂源,2019/4,7762.0
淄博,博山,博山,2019/9,4976.0
淄博,博山,博山,2019/8,4967.9
淄博,博山,博山,2019/7,4994.9
淄博,博山,博山,2019/6,5221.1
淄博,博山,博山,2019/5,5221.1
淄博,博山,博山,2019/4,5221.1
淄博,高青,高青,2019/9,6421.5
淄博,高青,高青,2019/8,6335.3
淄博,高青,高青,2019/7,6325.1
淄博,高青,高青,2019/6,6350.1
淄博,高青,高青,2019/5,6314.2
淄博,高青,高青,2019/4,6342.9
烟台,莱山,大学城,2019/9,11592.041666666668
烟台,莱山,大学城,2019/8,11540.78
烟台,莱山,大学城,2019/7,12344.033333333333
烟台,莱山,大学城,2019/6,11585.255
烟台,莱山,大学城,2019/5,11600.05
烟台,莱山,大学城,2019/4,12067.3
烟台,莱山,高新,2019/9,11592.041666666668
烟台,莱山,高新,2019/8,11540.78
烟台,莱山,高新,2019/7,12344.033333333333
烟台,莱山,高新,2019/6,11585.255
烟台,莱山,高新,2019/5,11600.05
烟台,莱山,高新,2019/4,12067.3
烟台,莱山,莱山区政府,2019/9,20469.0
烟台,莱山,莱山区政府,2019/8,20472.5
烟台,莱山,莱山区政府,2019/7,20115.3
烟台,莱山,莱山区政府,2019/6,20024.0
烟台,莱山,莱山区政府,2019/5,20026.5
烟台,莱山,莱山区政府,2019/4,20028.3
烟台,莱山,莱山,2019/9,11592.041666666668
烟台,莱山,莱山,2019/8,11540.78
烟台,莱山,莱山,2019/7,12344.033333333333
烟台,莱山,莱山,2019/6,11585.255
烟台,莱山,莱山,2019/5,11600.05
烟台,莱山,莱山,2019/4,12067.3
烟台,莱山,迎春大街,2019/9,13409.275
烟台,莱山,迎春大街,2019/8,13901.3
烟台,莱山,迎春大街,2019/7,13500.3
烟台,莱山,迎春大街,2019/6,13137.2
烟台,莱山,迎春大街,2019/5,13013.9
烟台,莱山,迎春大街,2019/4,12929.0
烟台,福山,开发区,2019/9,12098.7
烟台,福山,开发区,2019/8,11849.9
烟台,福山,开发区,2019/7,11545.6
烟台,福山,开发区,2019/6,11505.9
烟台,福山,开发区,2019/5,11337.9
烟台,福山,开发区,2019/4,11378.5
烟台,福山,老福山区,2019/9,9017.9
烟台,福山,老福山区,2019/8,8999.7
烟台,福山,老福山区,2019/7,8766.0
烟台,福山,老福山区,2019/6,8630.2
烟台,福山,老福山区,2019/5,8574.7
烟台,福山,老福山区,2019/4,8473.7
烟台,龙口,龙口,2019/9,4862.3
烟台,龙口,龙口,2019/8,4814.5
烟台,龙口,龙口,2019/7,4799.8
烟台,龙口,龙口,2019/6,4728.0
烟台,龙口,龙口,2019/5,4728.0
烟台,龙口,龙口,2019/4,4809.0
烟台,海阳,海阳,2019/9,5870.7
烟台,海阳,海阳,2019/8,5669.8
烟台,海阳,海阳,2019/7,5634.4
烟台,海阳,海阳,2019/6,5469.8
烟台,海阳,海阳,2019/5,5533.1
烟台,海阳,海阳,2019/4,5438.6
烟台,蓬莱,蓬莱,2019/9,7198.3
烟台,蓬莱,蓬莱,2019/8,7131.2
烟台,蓬莱,蓬莱,2019/7,7131.2
烟台,蓬莱,蓬莱,2019/6,7103.1
烟台,蓬莱,蓬莱,2019/5,7117.4
烟台,蓬莱,蓬莱,2019/4,7167.1
烟台,莱阳,莱阳,2019/9,7233.9
烟台,莱阳,莱阳,2019/8,7165.0
烟台,莱阳,莱阳,2019/7,7165.0
烟台,莱阳,莱阳,2019/6,7136.9
烟台,莱阳,莱阳,2019/5,7171.9
烟台,莱阳,莱阳,2019/4,7217.5
烟台,莱州,莱州,2019/9,5876.9
烟台,莱州,莱州,2019/8,5835.7
烟台,莱州,莱州,2019/7,5807.3
烟台,莱州,莱州,2019/6,5698.6
烟台,莱州,莱州,2019/5,5698.6
烟台,莱州,莱州,2019/4,5646.0
烟台,栖霞,栖霞,2019/9,5255.5
烟台,栖霞,栖霞,2019/8,5255.5
烟台,栖霞,栖霞,2019/7,5255.5
烟台,栖霞,栖霞,2019/6,5255.5
烟台,栖霞,栖霞,2019/5,5155.8
烟台,栖霞,栖霞,2019/4,5144.6
烟台,招远,招远,2019/9,7183.5
烟台,招远,招远,2019/8,6895.5
烟台,招远,招远,2019/7,6866.6
烟台,招远,招远,2019/6,7507.7
烟台,招远,招远,2019/5,8376.0
烟台,招远,招远,2019/4,8966.0
烟台,长岛,长岛,2019/9,6664.3
烟台,长岛,长岛,2019/8,6675.3
烟台,长岛,长岛,2019/7,6662.9
烟台,长岛,长岛,2019/6,6708.2
烟台,长岛,长岛,2019/5,6740.5
烟台,长岛,长岛,2019/4,6740.5
太原,小店,北格镇,2019/9,6388.2
太原,小店,北格镇,2019/8,5823.5
太原,小店,北格镇,2019/7,5721.0
太原,小店,北格镇,2019/6,5746.5
太原,小店,北格镇,2019/5,5735.7
太原,小店,北格镇,2019/4,5721.2
太原,小店,北营,2019/9,9188.8
太原,小店,北营,2019/8,9208.0
太原,小店,北营,2019/7,9173.7
太原,小店,北营,2019/6,9744.3
太原,小店,北营,2019/5,9804.1
太原,小店,北营,2019/4,9869.1
太原,小店,长风,2019/9,12383.024285714288
太原,小店,长风,2019/8,12071.53738095238
太原,小店,长风,2019/7,12397.399285714286
太原,小店,长风,2019/6,12695.227619047617
太原,小店,长风,2019/5,12675.844285714284
太原,小店,长风,2019/4,12733.406785714284
太原,小店,长治,2019/9,12383.024285714288
太原,小店,长治,2019/8,12071.53738095238
太原,小店,长治,2019/7,12397.399285714286
太原,小店,长治,2019/6,12695.227619047617
太原,小店,长治,2019/5,12675.844285714284
太原,小店,长治,2019/4,12733.406785714284
太原,小店,财大南校,2019/9,12383.024285714288
太原,小店,财大南校,2019/8,12071.53738095238
太原,小店,财大南校,2019/7,12397.399285714286
太原,小店,财大南校,2019/6,12695.227619047617
太原,小店,财大南校,2019/5,12675.844285714284
太原,小店,财大南校,2019/4,12733.406785714284
太原,小店,东山五龙生态森林公园,2019/9,12946.6
太原,小店,东山五龙生态森林公园,2019/8,12757.757142857143
太原,小店,东山五龙生态森林公园,2019/7,12811.305
太原,小店,东山五龙生态森林公园,2019/6,12414.116666666667
太原,小店,东山五龙生态森林公园,2019/5,12070.033333333333
太原,小店,东山五龙生态森林公园,2019/4,12194.566666666668
太原,小店,二营盘,2019/9,12471.2
太原,小店,二营盘,2019/8,12407.4
太原,小店,二营盘,2019/7,12313.4
太原,小店,二营盘,2019/6,12324.3
太原,小店,二营盘,2019/5,12378.7
太原,小店,二营盘,2019/4,12393.5
太原,小店,高新区,2019/9,13270.1
太原,小店,高新区,2019/8,12907.1
太原,小店,高新区,2019/7,12718.4
太原,小店,高新区,2019/6,12875.2
太原,小店,高新区,2019/5,13288.4
太原,小店,高新区,2019/4,13493.7
太原,小店,晋阳,2019/9,12383.024285714288
太原,小店,晋阳,2019/8,12071.53738095238
太原,小店,晋阳,2019/7,12397.399285714286
太原,小店,晋阳,2019/6,12695.227619047617
太原,小店,晋阳,2019/5,12675.844285714284
太原,小店,晋阳,2019/4,12733.406785714284
太原,小店,经开区,2019/9,12383.024285714288
太原,小店,经开区,2019/8,12071.53738095238
太原,小店,经开区,2019/7,12397.399285714286
太原,小店,经开区,2019/6,12695.227619047617
太原,小店,经开区,2019/5,12675.844285714284
太原,小店,经开区,2019/4,12733.406785714284
太原,小店,龙城大街,2019/9,13451.5
太原,小店,龙城大街,2019/8,13403.4
太原,小店,龙城大街,2019/7,13194.6
太原,小店,龙城大街,2019/6,13274.05
太原,小店,龙城大街,2019/5,13171.5
太原,小店,龙城大街,2019/4,13202.8
太原,小店,平阳,2019/9,12383.024285714288
太原,小店,平阳,2019/8,12071.53738095238
太原,小店,平阳,2019/7,12397.399285714286
太原,小店,平阳,2019/6,12695.227619047617
太原,小店,平阳,2019/5,12675.844285714284
太原,小店,平阳,2019/4,12733.406785714284
太原,小店,亲贤,2019/9,13891.342857142858
太原,小店,亲贤,2019/8,13649.26
太原,小店,亲贤,2019/7,13386.1
太原,小店,亲贤,2019/6,13361.9
太原,小店,亲贤,2019/5,13496.9
太原,小店,亲贤,2019/4,13577.3
太原,小店,人民北路,2019/9,10531.1
太原,小店,人民北路,2019/8,9949.6
太原,小店,人民北路,2019/7,9691.3
太原,小店,人民北路,2019/6,9728.7
太原,小店,人民北路,2019/5,9798.8
太原,小店,人民北路,2019/4,9614.2
太原,小店,人民南路,2019/9,8198.6
太原,小店,人民南路,2019/8,8173.3
太原,小店,人民南路,2019/7,8135.1
太原,小店,人民南路,2019/6,8149.9
太原,小店,人民南路,2019/5,8145.6
太原,小店,人民南路,2019/4,8166.8
太原,小店,山西大医院,2019/9,11864.7
太原,小店,山西大医院,2019/8,11858.0
太原,小店,山西大医院,2019/7,11858.0
太原,小店,山西大医院,2019/6,11963.3
太原,小店,山西大医院,2019/5,12320.1
太原,小店,山西大医院,2019/4,12531.5
太原,小店,坞城,2019/9,16305.5
太原,小店,坞城,2019/8,16210.7
太原,小店,坞城,2019/7,16122.6
太原,小店,坞城,2019/6,15795.4
太原,小店,坞城,2019/5,16138.7
太原,小店,坞城,2019/4,16271.8
太原,小店,武宿机场,2019/9,6024.0
太原,小店,武宿机场,2019/8,5982.0
太原,小店,武宿机场,2019/7,5865.7
太原,小店,武宿机场,2019/6,6080.3
太原,小店,武宿机场,2019/5,5983.1
太原,小店,武宿机场,2019/4,6038.6
太原,小店,小店区政府,2019/9,11263.8
太原,小店,小店区政府,2019/8,10756.2
太原,小店,小店区政府,2019/7,10413.6
太原,小店,小店区政府,2019/6,10550.4
太原,小店,小店区政府,2019/5,10620.5
太原,小店,小店区政府,2019/4,10465.1
太原,小店,许坦东街,2019/9,9204.4
太原,小店,许坦东街,2019/8,9224.5
太原,小店,许坦东街,2019/7,9190.2
太原,小店,许坦东街,2019/6,9770.4
太原,小店,许坦东街,2019/5,9843.6
太原,小店,许坦东街,2019/4,9914.2
太原,小店,许坦西街,2019/9,13258.0
太原,小店,许坦西街,2019/8,13017.9
太原,小店,许坦西街,2019/7,12996.3
太原,小店,许坦西街,2019/6,13103.4
太原,小店,许坦西街,2019/5,13523.4
太原,小店,许坦西街,2019/4,13955.9
太原,万柏林,长风西大街,2019/9,11688.8
太原,万柏林,长风西大街,2019/8,11751.4
太原,万柏林,长风西大街,2019/7,11524.9
太原,万柏林,长风西大街,2019/6,11593.8
太原,万柏林,长风西大街,2019/5,11760.4
太原,万柏林,长风西大街,2019/4,11803.2
太原,万柏林,和平公园,2019/9,10290.406666666666
太原,万柏林,和平公园,2019/8,10883.34
太原,万柏林,和平公园,2019/7,10098.936666666666
太原,万柏林,和平公园,2019/6,9860.85
太原,万柏林,和平公园,2019/5,10011.275
太原,万柏林,和平公园,2019/4,9968.175
太原,万柏林,南屯,2019/9,11814.0
太原,万柏林,南屯,2019/8,11730.5
太原,万柏林,南屯,2019/7,11372.0
太原,万柏林,南屯,2019/6,11360.7
太原,万柏林,南屯,2019/5,11746.3
太原,万柏林,南屯,2019/4,11827.1
太原,万柏林,太原理工大学,2019/9,11688.2
太原,万柏林,太原理工大学,2019/8,11722.1
太原,万柏林,太原理工大学,2019/7,11375.7
太原,万柏林,太原理工大学,2019/6,11217.0
太原,万柏林,太原理工大学,2019/5,11122.9
太原,万柏林,太原理工大学,2019/4,11156.4
太原,万柏林,万水,2019/9,10290.406666666666
太原,万柏林,万水,2019/8,10883.34
太原,万柏林,万水,2019/7,10098.936666666666
太原,万柏林,万水,2019/6,9860.85
太原,万柏林,万水,2019/5,10011.275
太原,万柏林,万水,2019/4,9968.175
太原,万柏林,西矿街,2019/9,10069.9
太原,万柏林,西矿街,2019/8,9990.6
太原,万柏林,西矿街,2019/7,10280.2
太原,万柏林,西矿街,2019/6,9981.3
太原,万柏林,西矿街,2019/5,10156.6
太原,万柏林,西矿街,2019/4,10225.2
太原,万柏林,西宫,2019/9,10901.6
太原,万柏林,西宫,2019/8,10902.8
太原,万柏林,西宫,2019/7,10854.3
太原,万柏林,西宫,2019/6,10968.0
太原,万柏林,西宫,2019/5,10765.8
太原,万柏林,西宫,2019/4,10765.8
太原,万柏林,下元,2019/9,11194.7
太原,万柏林,下元,2019/8,11152.1
太原,万柏林,下元,2019/7,11105.0
太原,万柏林,下元,2019/6,11075.8
太原,万柏林,下元,2019/5,11077.6
太原,万柏林,下元,2019/4,11097.2
太原,万柏林,西客站,2019/9,10833.2
太原,万柏林,西客站,2019/8,10706.7
太原,万柏林,西客站,2019/7,10740.7
太原,万柏林,西客站,2019/6,10401.5
太原,万柏林,西客站,2019/5,10451.5
太原,万柏林,西客站,2019/4,10569.2
太原,万柏林,新晋祠路,2019/9,11505.4
太原,万柏林,新晋祠路,2019/8,11546.1
太原,万柏林,新晋祠路,2019/7,11332.7
太原,万柏林,新晋祠路,2019/6,11151.1
太原,万柏林,新晋祠路,2019/5,11214.8
太原,万柏林,新晋祠路,2019/4,11235.8
太原,万柏林,西山,2019/9,10290.406666666666
太原,万柏林,西山,2019/8,10883.34
太原,万柏林,西山,2019/7,10098.936666666666
太原,万柏林,西山,2019/6,9860.85
太原,万柏林,西山,2019/5,10011.275
太原,万柏林,西山,2019/4,9968.175
太原,万柏林,漪汾,2019/9,10290.406666666666
太原,万柏林,漪汾,2019/8,10883.34
太原,万柏林,漪汾,2019/7,10098.936666666666
太原,万柏林,漪汾,2019/6,9860.85
太原,万柏林,漪汾,2019/5,10011.275
太原,万柏林,漪汾,2019/4,9968.175
太原,万柏林,重机,2019/9,11216.7
太原,万柏林,重机,2019/8,11203.2
太原,万柏林,重机,2019/7,11119.4
太原,万柏林,重机,2019/6,11056.6
太原,万柏林,重机,2019/5,11050.4
太原,万柏林,重机,2019/4,11169.5
太原,迎泽,并州北路,2019/9,12202.542857142858
太原,迎泽,并州北路,2019/8,12094.65
太原,迎泽,并州北路,2019/7,12010.783333333335
太原,迎泽,并州北路,2019/6,11996.35
太原,迎泽,并州北路,2019/5,12528.1
太原,迎泽,并州北路,2019/4,12552.1
太原,迎泽,服装城,2019/9,12728.376190476189
太原,迎泽,服装城,2019/8,12378.821471861473
太原,迎泽,服装城,2019/7,12158.702619047619
太原,迎泽,服装城,2019/6,12529.218939393939
太原,迎泽,服装城,2019/5,11554.434285714286
太原,迎泽,服装城,2019/4,11536.103333333334
太原,迎泽,柳巷,2019/9,12728.376190476189
太原,迎泽,柳巷,2019/8,12378.821471861473
太原,迎泽,柳巷,2019/7,12158.702619047619
太原,迎泽,柳巷,2019/6,12529.218939393939
太原,迎泽,柳巷,2019/5,11554.434285714286
太原,迎泽,柳巷,2019/4,11536.103333333334
太原,迎泽,老军营,2019/9,15505.4
太原,迎泽,老军营,2019/8,15283.1
太原,迎泽,老军营,2019/7,15127.1
太原,迎泽,老军营,2019/6,15186.4
太原,迎泽,老军营,2019/5,15267.6
太原,迎泽,老军营,2019/4,14918.8
太原,迎泽,民营经济园,2019/9,12728.376190476189
太原,迎泽,民营经济园,2019/8,12378.821471861473
太原,迎泽,民营经济园,2019/7,12158.702619047619
太原,迎泽,民营经济园,2019/6,12529.218939393939
太原,迎泽,民营经济园,2019/5,11554.434285714286
太原,迎泽,民营经济园,2019/4,11536.103333333334
太原,迎泽,孟家井,2019/9,9868.166666666666
太原,迎泽,孟家井,2019/8,9882.209090909091
太原,迎泽,孟家井,2019/7,9824.0
太原,迎泽,孟家井,2019/6,9589.6
太原,迎泽,孟家井,2019/5,9656.1
太原,迎泽,孟家井,2019/4,9656.1
太原,迎泽,双塔西街,2019/9,13627.2
太原,迎泽,双塔西街,2019/8,13501.4
太原,迎泽,双塔西街,2019/7,13190.6
太原,迎泽,双塔西街,2019/6,13352.2
太原,迎泽,双塔西街,2019/5,13657.6
太原,迎泽,双塔西街,2019/4,13726.7
太原,迎泽,水西关,2019/9,12728.376190476189
太原,迎泽,水西关,2019/8,12378.821471861473
太原,迎泽,水西关,2019/7,12158.702619047619
太原,迎泽,水西关,2019/6,12529.218939393939
太原,迎泽,水西关,2019/5,11554.434285714286
太原,迎泽,水西关,2019/4,11536.103333333334
太原,迎泽,桃北,2019/9,12834.3
太原,迎泽,桃北,2019/8,12774.50909090909
太原,迎泽,桃北,2019/7,12752.1
太原,迎泽,桃北,2019/6,12504.3
太原,迎泽,桃北,2019/5,12448.8
太原,迎泽,桃北,2019/4,12504.0
太原,迎泽,桃南,2019/9,12728.376190476189
太原,迎泽,桃南,2019/8,12378.821471861473
太原,迎泽,桃南,2019/7,12158.702619047619
太原,迎泽,桃南,2019/6,12529.218939393939
太原,迎泽,桃南,2019/5,11554.434285714286
太原,迎泽,桃南,2019/4,11536.103333333334
太原,迎泽,五一广场,2019/9,11381.2
太原,迎泽,五一广场,2019/8,11479.409090909092
太原,迎泽,五一广场,2019/7,11314.2
太原,迎泽,五一广场,2019/6,11422.1
太原,迎泽,五一广场,2019/5,11520.82
太原,迎泽,五一广场,2019/4,11547.22
太原,迎泽,文庙,2019/9,12728.376190476189
太原,迎泽,文庙,2019/8,12378.821471861473
太原,迎泽,文庙,2019/7,12158.702619047619
太原,迎泽,文庙,2019/6,12529.218939393939
太原,迎泽,文庙,2019/5,11554.434285714286
太原,迎泽,文庙,2019/4,11536.103333333334
太原,迎泽,迎泽公园,2019/9,13736.5
太原,迎泽,迎泽公园,2019/8,13657.9
太原,迎泽,迎泽公园,2019/7,13750.8
太原,迎泽,迎泽公园,2019/6,13160.5
太原,迎泽,迎泽公园,2019/5,13026.2
太原,迎泽,迎泽公园,2019/4,13095.3
太原,尖草坪,柴村,2019/9,7135.0
太原,尖草坪,柴村,2019/8,7047.0
太原,尖草坪,柴村,2019/7,7057.4
太原,尖草坪,柴村,2019/6,7412.6
太原,尖草坪,柴村,2019/5,7331.0
太原,尖草坪,柴村,2019/4,7250.6
太原,尖草坪,果树场,2019/9,7927.0
太原,尖草坪,果树场,2019/8,7816.5
太原,尖草坪,果树场,2019/7,7647.9
太原,尖草坪,果树场,2019/6,7813.4
太原,尖草坪,果树场,2019/5,7677.0
太原,尖草坪,果树场,2019/4,7651.2
太原,尖草坪,森林公园,2019/9,9893.7
太原,尖草坪,森林公园,2019/8,9834.0
太原,尖草坪,森林公园,2019/7,9714.975
太原,尖草坪,森林公园,2019/6,9714.975
太原,尖草坪,森林公园,2019/5,9714.975
太原,尖草坪,森林公园,2019/4,9714.975
太原,尖草坪,三给村站,2019/9,10136.6
太原,尖草坪,三给村站,2019/8,10105.233333333334
太原,尖草坪,三给村站,2019/7,9414.375
太原,尖草坪,三给村站,2019/6,9615.475
太原,尖草坪,三给村站,2019/5,9634.275
太原,尖草坪,三给村站,2019/4,9607.575
太原,尖草坪,兴华街,2019/9,10446.0
太原,尖草坪,兴华街,2019/8,10756.553333333333
太原,尖草坪,兴华街,2019/7,10444.119999999999
太原,尖草坪,兴华街,2019/6,10473.6
太原,尖草坪,兴华街,2019/5,10399.0
太原,尖草坪,兴华街,2019/4,10399.0
太原,尖草坪,小商品,2019/9,8418.233333333334
太原,尖草坪,小商品,2019/8,8378.333333333334
太原,尖草坪,小商品,2019/7,8349.333333333334
太原,尖草坪,小商品,2019/6,8374.933333333334
太原,尖草坪,小商品,2019/5,8285.733333333334
太原,尖草坪,小商品,2019/4,8314.733333333334
太原,尖草坪,迎新街,2019/9,8691.3
太原,尖草坪,迎新街,2019/8,8704.8
太原,尖草坪,迎新街,2019/7,8492.1
太原,尖草坪,迎新街,2019/6,8555.0
太原,尖草坪,迎新街,2019/5,8489.4
太原,晋源,晋阳湖,2019/9,12453.6
太原,晋源,晋阳湖,2019/8,12450.4
太原,晋源,晋阳湖,2019/7,12565.8
太原,晋源,晋阳湖,2019/6,12695.95
太原,晋源,晋阳湖,2019/5,12950.3
太原,晋源,晋阳湖,2019/4,13021.5
太原,晋源,晋祠,2019/9,10318.7
太原,晋源,晋祠,2019/8,9403.4
太原,晋源,晋祠,2019/7,9254.9
太原,晋源,晋祠,2019/6,9003.8
太原,晋源,晋祠,2019/5,8860.7
太原,晋源,晋祠,2019/4,8887.6
太原,晋源,义井,2019/9,11530.8
太原,晋源,义井,2019/8,11421.3
太原,晋源,义井,2019/7,11212.2
太原,晋源,义井,2019/6,11247.0
太原,晋源,义井,2019/5,11364.1
太原,晋源,义井,2019/4,11371.0
太原,清徐,清徐,2019/9,10366.1
太原,清徐,清徐,2019/8,10549.9
太原,清徐,清徐,2019/7,10475.7
太原,清徐,清徐,2019/6,10083.4
太原,清徐,清徐,2019/5,9972.8
太原,清徐,清徐,2019/4,9983.6
太原,古交,古交,2019/9,7440.5
太原,古交,古交,2019/8,7341.3
太原,古交,古交,2019/7,6745.9
太原,古交,古交,2019/6,6528.0
太原,古交,古交,2019/5,6528.0
太原,古交,古交,2019/4,6205.0
太原,阳曲,阳曲,2019/9,8528.6
太原,阳曲,阳曲,2019/8,8949.2
太原,阳曲,阳曲,2019/7,8395.7
太原,阳曲,阳曲,2019/6,8087.0
太原,阳曲,阳曲,2019/5,8099.8
太原,阳曲,阳曲,2019/4,8129.9
上海,浦东,北蔡,2019/9,54690.1
上海,浦东,北蔡,2019/8,56291.2
上海,浦东,北蔡,2019/7,56291.2
上海,浦东,北蔡,2019/6,56364.4
上海,浦东,北蔡,2019/5,56364.4
上海,浦东,北蔡,2019/4,56351.5
上海,浦东,碧云,2019/9,83332.2
上海,浦东,碧云,2019/8,83332.2
上海,浦东,碧云,2019/7,83549.6
上海,浦东,碧云,2019/6,83997.0
上海,浦东,碧云,2019/5,83997.0
上海,浦东,碧云,2019/4,84009.3
上海,浦东,川沙,2019/9,35881.4
上海,浦东,川沙,2019/8,35959.5
上海,浦东,川沙,2019/7,36061.0
上海,浦东,川沙,2019/6,35934.5
上海,浦东,川沙,2019/5,36058.9
上海,浦东,川沙,2019/4,36070.5
上海,浦东,曹路,2019/9,35802.0
上海,浦东,曹路,2019/8,35802.0
上海,浦东,曹路,2019/7,35802.0
上海,浦东,曹路,2019/6,35802.0
上海,浦东,曹路,2019/5,35802.0
上海,浦东,曹路,2019/4,35802.0
上海,浦东,大团,2019/9,17195.7
上海,浦东,大团,2019/8,17064.9
上海,浦东,大团,2019/7,16620.7
上海,浦东,大团,2019/6,16620.7
上海,浦东,大团,2019/5,16540.7
上海,浦东,大团,2019/4,16540.7
上海,浦东,高行,2019/9,46438.4
上海,浦东,高行,2019/8,47325.5
上海,浦东,高行,2019/7,47531.8
上海,浦东,高行,2019/6,47203.6
上海,浦东,高行,2019/5,46821.0
上海,浦东,高行,2019/4,46821.0
上海,浦东,高东,2019/9,35615.6
上海,浦东,高东,2019/8,35761.1
上海,浦东,高东,2019/7,35896.8
上海,浦东,高东,2019/6,36227.8
上海,浦东,高东,2019/5,36257.6
上海,浦东,高东,2019/4,36374.1
上海,浦东,惠南,2019/9,26031.7
上海,浦东,惠南,2019/8,26307.4
上海,浦东,惠南,2019/7,26192.8
上海,浦东,惠南,2019/6,26192.8
上海,浦东,惠南,2019/5,26236.3
上海,浦东,惠南,2019/4,26236.3
